lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
action	17	108	165.05	149.79	15.62	0.13	9.69	NOTKW
badge	10	79	97.09	109.57	11.12	0.13	-12.08	NOTKW
bottom	61	448	592.23	621.36	63.62	0.13	-4.8	NOTKW
churn	4	23	38.83	31.9	3.38	0.13	19.61	NOTKW
claim	4	23	38.83	31.9	3.38	0.13	19.61	NOTKW
crowd	13	101	126.21	140.08	14.25	0.13	-10.42	NOTKW
foliage	4	23	38.83	31.9	3.38	0.13	19.61	NOTKW
help	6	49	58.25	67.96	6.88	0.13	-15.38	NOTKW
illuminate	4	23	38.83	31.9	3.38	0.13	19.61	NOTKW
leave	55	365	533.98	506.24	52.5	0.13	5.33	NOTKW
male	6	49	58.25	67.96	6.88	0.13	-15.38	NOTKW
new	16	123	155.34	170.6	17.38	0.13	-9.36	NOTKW
printed	8	64	77.67	88.77	9.0	0.13	-13.33	NOTKW
sharp	4	23	38.83	31.9	3.38	0.13	19.61	NOTKW
smoky	4	23	38.83	31.9	3.38	0.13	19.61	NOTKW
speaking	4	23	38.83	31.9	3.38	0.13	19.61	NOTKW
thick	25	162	242.72	224.69	23.38	0.13	7.72	NOTKW
wide	42	312	407.77	432.73	44.25	0.13	-5.94	NOTKW
yellow-green	4	23	38.83	31.9	3.38	0.13	19.61	NOTKW
address	9	71	87.38	98.47	10.0	0.12	-11.94	NOTKW
bottle	27	176	262.14	244.11	25.38	0.12	7.12	NOTKW
brow	6	36	58.25	49.93	5.25	0.12	15.38	NOTKW
dissolve	6	36	58.25	49.93	5.25	0.12	15.38	NOTKW
eat	8	49	77.67	67.96	7.12	0.12	13.33	NOTKW
formal	8	49	77.67	67.96	7.12	0.12	13.33	NOTKW
friendly	8	49	77.67	67.96	7.12	0.12	13.33	NOTKW
look	96	647	932.04	897.36	92.88	0.12	3.79	NOTKW
prop	5	41	48.54	56.87	5.75	0.12	-15.79	NOTKW
rail	5	41	48.54	56.87	5.75	0.12	-15.79	NOTKW
beige	10	78	97.09	108.18	11.0	0.11	-10.81	NOTKW
city	10	78	97.09	108.18	11.0	0.11	-10.81	NOTKW
frame	41	303	398.06	420.25	43.0	0.11	-5.42	NOTKW
half	7	56	67.96	77.67	7.88	0.11	-13.33	NOTKW
single	11	69	106.8	95.7	10.0	0.11	10.96	NOTKW
stack	18	137	174.76	190.01	19.38	0.11	-8.37	NOTKW
alternate	4	33	38.83	45.77	4.62	0.1	-16.39	NOTKW
background	95	642	922.33	890.43	92.12	0.1	3.52	NOTKW
bare	8	63	77.67	87.38	8.88	0.1	-11.76	NOTKW
bumper	4	33	38.83	45.77	4.62	0.1	-16.39	NOTKW
cap	30	197	291.26	273.23	28.38	0.1	6.39	NOTKW
close-up	27	177	262.14	245.49	25.5	0.1	6.56	NOTKW
dog	8	63	77.67	87.38	8.88	0.1	-11.76	NOTKW
exterior	4	33	38.83	45.77	4.62	0.1	-16.39	NOTKW
extreme	5	30	48.54	41.61	4.38	0.1	15.38	NOTKW
eyebrow	7	43	67.96	59.64	6.25	0.1	13.04	NOTKW
fixture	5	30	48.54	41.61	4.38	0.1	15.38	NOTKW
gleam	4	33	38.83	45.77	4.62	0.1	-16.39	NOTKW
ground	11	85	106.8	117.89	12.0	0.1	-9.88	NOTKW
obscure	6	48	58.25	66.57	6.75	0.1	-13.33	NOTKW
people	23	150	223.3	208.04	21.62	0.1	7.07	NOTKW
reflection	12	76	116.5	105.41	11.0	0.1	10.0	NOTKW
roofline	5	30	48.54	41.61	4.38	0.1	15.38	NOTKW
screen	54	396	524.27	549.24	56.25	0.1	-4.65	NOTKW
swirl	6	48	58.25	66.57	6.75	0.1	-13.33	NOTKW
switch	5	30	48.54	41.61	4.38	0.1	15.38	NOTKW
world	5	30	48.54	41.61	4.38	0.1	15.38	NOTKW
brand	28	208	271.84	288.49	29.5	0.09	-5.94	NOTKW
building	16	121	155.34	167.82	17.12	0.09	-7.73	NOTKW
cheerful	9	70	87.38	97.09	9.88	0.09	-10.53	NOTKW
close	81	587	786.41	814.15	83.5	0.09	-3.47	NOTKW
contrast	13	83	126.21	115.12	12.0	0.09	9.2	NOTKW
direct	10	63	97.09	87.38	9.12	0.09	10.53	NOTKW
group	20	130	194.17	180.31	18.75	0.09	7.41	NOTKW
hide	7	55	67.96	76.28	7.75	0.09	-11.54	NOTKW
knee	7	55	67.96	76.28	7.75	0.09	-11.54	NOTKW
necklace	7	55	67.96	76.28	7.75	0.09	-11.54	NOTKW
soft	39	259	378.64	359.22	37.25	0.09	5.26	NOTKW
white	103	698	1000.0	968.1	100.12	0.09	3.24	NOTKW
worker	7	55	67.96	76.28	7.75	0.09	-11.54	NOTKW
affectionate	4	24	38.83	33.29	3.5	0.08	15.38	NOTKW
door	26	193	252.43	267.68	27.38	0.08	-5.87	NOTKW
feather	4	24	38.83	33.29	3.5	0.08	15.38	NOTKW
hose	4	24	38.83	33.29	3.5	0.08	15.38	NOTKW
laugh	10	77	97.09	106.8	10.88	0.08	-9.52	NOTKW
option	4	24	38.83	33.29	3.5	0.08	15.38	NOTKW
portrait	6	37	58.25	51.32	5.38	0.08	12.66	NOTKW
rack	5	40	48.54	55.48	5.62	0.08	-13.33	NOTKW
reading	18	135	174.76	187.24	19.12	0.08	-6.9	NOTKW
reddish	9	57	87.38	79.06	8.25	0.08	10.0	NOTKW
sock	4	24	38.83	33.29	3.5	0.08	15.38	NOTKW
spill	5	40	48.54	55.48	5.62	0.08	-13.33	NOTKW
view	91	657	883.5	911.23	93.5	0.08	-3.09	NOTKW
widen	20	131	194.17	181.69	18.88	0.08	6.64	NOTKW
windshield	8	62	77.67	85.99	8.75	0.08	-10.17	NOTKW
balance	7	44	67.96	61.03	6.38	0.07	10.75	NOTKW
bearded	4	32	38.83	44.38	4.5	0.07	-13.33	NOTKW
built-in	4	32	38.83	44.38	4.5	0.07	-13.33	NOTKW
come	23	171	223.3	237.17	24.25	0.07	-6.02	NOTKW
countertop	4	32	38.83	44.38	4.5	0.07	-13.33	NOTKW
glass	45	302	436.89	418.86	43.38	0.07	4.21	NOTKW
lap	7	44	67.96	61.03	6.38	0.07	10.75	NOTKW
oversized	12	91	116.5	126.21	12.88	0.07	-8.0	NOTKW
pass	36	240	349.51	332.87	34.5	0.07	4.88	NOTKW
reflective	12	91	116.5	126.21	12.88	0.07	-8.0	NOTKW
remain	82	592	796.12	821.08	84.25	0.07	-3.09	NOTKW
trim	17	111	165.05	153.95	16.0	0.07	6.96	NOTKW
age	5	31	48.54	43.0	4.5	0.06	12.12	NOTKW
arch	5	31	48.54	43.0	4.5	0.06	12.12	NOTKW
bent	5	31	48.54	43.0	4.5	0.06	12.12	NOTKW
blend	8	51	77.67	70.74	7.38	0.06	9.35	NOTKW
cabinet	13	98	126.21	135.92	13.88	0.06	-7.41	NOTKW
capital	12	78	116.5	108.18	11.25	0.06	7.41	NOTKW
engine	5	31	48.54	43.0	4.5	0.06	12.12	NOTKW
equipment	10	76	97.09	105.41	10.75	0.06	-8.22	NOTKW
form	24	177	233.01	245.49	25.12	0.06	-5.22	NOTKW
grassy	5	31	48.54	43.0	4.5	0.06	12.12	NOTKW
nearby	8	51	77.67	70.74	7.38	0.06	9.35	NOTKW
part	38	277	368.93	384.19	39.38	0.06	-4.05	NOTKW
stand	93	633	902.91	877.95	90.75	0.06	2.8	NOTKW
stylize	11	71	106.8	98.47	10.25	0.06	8.11	NOTKW
surprise	8	51	77.67	70.74	7.38	0.06	9.35	NOTKW
uniform	11	71	106.8	98.47	10.25	0.06	8.11	NOTKW
window	46	310	446.6	429.96	44.5	0.06	3.8	NOTKW
write	8	51	77.67	70.74	7.38	0.06	9.35	NOTKW
bedroom	5	39	48.54	54.09	5.5	0.05	-10.81	NOTKW
brace	6	38	58.25	52.7	5.5	0.05	10.0	NOTKW
broad	22	146	213.59	202.5	21.0	0.05	5.33	NOTKW
central	18	119	174.76	165.05	17.12	0.05	5.71	NOTKW
character	8	61	77.67	84.6	8.62	0.05	-8.55	NOTKW
concentrate	6	38	58.25	52.7	5.5	0.05	10.0	NOTKW
cylindrical	8	61	77.67	84.6	8.62	0.05	-8.55	NOTKW
dining	6	38	58.25	52.7	5.5	0.05	10.0	NOTKW
early	6	38	58.25	52.7	5.5	0.05	10.0	NOTKW
enter	17	112	165.05	155.34	16.12	0.05	6.06	NOTKW
flip	5	39	48.54	54.09	5.5	0.05	-10.81	NOTKW
grow	13	97	126.21	134.54	13.75	0.05	-6.38	NOTKW
narrow	21	155	203.88	214.98	22.0	0.05	-5.3	NOTKW
open	79	568	766.99	787.79	80.88	0.05	-2.68	NOTKW
rub	9	58	87.38	80.44	8.38	0.05	8.26	NOTKW
sheet	9	58	87.38	80.44	8.38	0.05	8.26	NOTKW
silver	17	126	165.05	174.76	17.88	0.05	-5.71	NOTKW
small	97	696	941.75	965.33	99.12	0.05	-2.47	NOTKW
water	22	162	213.59	224.69	23.0	0.05	-5.06	NOTKW
wording	5	39	48.54	54.09	5.5	0.05	-10.81	NOTKW
accessory	4	31	38.83	43.0	4.38	0.04	-10.17	NOTKW
aisle	4	31	38.83	43.0	4.38	0.04	-10.17	NOTKW
animate	4	31	38.83	43.0	4.38	0.04	-10.17	NOTKW
cardigan	6	46	58.25	63.8	6.5	0.04	-9.09	NOTKW
column	8	52	77.67	72.12	7.5	0.04	7.41	NOTKW
comfortable	4	25	38.83	34.67	3.62	0.04	11.32	NOTKW
finger	26	190	252.43	263.52	27.0	0.04	-4.3	NOTKW
free	7	53	67.96	73.51	7.5	0.04	-7.84	NOTKW
glowing	17	125	165.05	173.37	17.75	0.04	-4.92	NOTKW
highlight	11	82	106.8	113.73	11.62	0.04	-6.29	NOTKW
ice	4	25	38.83	34.67	3.62	0.04	11.32	NOTKW
instrument	4	25	38.83	34.67	3.62	0.04	11.32	NOTKW
large	100	686	970.87	951.46	98.25	0.04	2.02	NOTKW
lineup	4	31	38.83	43.0	4.38	0.04	-10.17	NOTKW
logo	51	346	495.15	479.89	49.62	0.04	3.13	NOTKW
measure	4	25	38.83	34.67	3.62	0.04	11.32	NOTKW
mouth	35	254	339.81	352.29	36.12	0.04	-3.61	NOTKW
public	4	31	38.83	43.0	4.38	0.04	-10.17	NOTKW
say	11	82	106.8	113.73	11.62	0.04	-6.29	NOTKW
skin	18	120	174.76	166.44	17.25	0.04	4.88	NOTKW
someone	12	89	116.5	123.44	12.62	0.04	-5.78	NOTKW
station	4	31	38.83	43.0	4.38	0.04	-10.17	NOTKW
tray	10	75	97.09	104.02	10.62	0.04	-6.9	NOTKW
washing	4	25	38.83	34.67	3.62	0.04	11.32	NOTKW
animated	15	110	145.63	152.57	15.62	0.03	-4.65	NOTKW
cloudy	6	45	58.25	62.41	6.38	0.03	-6.9	NOTKW
hair	76	520	737.86	721.22	74.5	0.03	2.28	NOTKW
horizontal	15	100	145.63	138.7	14.38	0.03	4.88	NOTKW
low	71	508	689.32	704.58	72.38	0.03	-2.19	NOTKW
mechanical	5	32	48.54	44.38	4.62	0.03	8.96	NOTKW
packaging	8	60	77.67	83.22	8.5	0.03	-6.9	NOTKW
react	17	114	165.05	158.11	16.38	0.03	4.29	NOTKW
readable	10	66	97.09	91.54	9.5	0.03	5.88	NOTKW
reappear	17	124	165.05	171.98	17.62	0.03	-4.12	NOTKW
satisfied	9	59	87.38	81.83	8.5	0.03	6.56	NOTKW
shirt	60	410	582.52	568.65	58.75	0.03	2.41	NOTKW
shoulder-length	10	66	97.09	91.54	9.5	0.03	5.88	NOTKW
sign	20	146	194.17	202.5	20.75	0.03	-4.2	NOTKW
sky	22	160	213.59	221.91	22.75	0.03	-3.82	NOTKW
spin	5	32	48.54	44.38	4.62	0.03	8.96	NOTKW
storefront	5	32	48.54	44.38	4.62	0.03	8.96	NOTKW
sunlight	11	73	106.8	101.25	10.5	0.03	5.33	NOTKW
tense	5	38	48.54	52.7	5.38	0.03	-8.22	NOTKW
top	76	543	737.86	753.12	77.38	0.03	-2.05	NOTKW
turn	66	452	640.78	626.91	64.75	0.03	2.19	NOTKW
appear	100	710	970.87	984.74	101.25	0.02	-1.42	NOTKW
approach	15	109	145.63	151.18	15.5	0.02	-3.74	NOTKW
basket	7	46	67.96	63.8	6.62	0.02	6.32	NOTKW
bathroom	7	52	67.96	72.12	7.38	0.02	-5.94	NOTKW
become	42	301	407.77	417.48	42.88	0.02	-2.35	NOTKW
bed	8	59	77.67	81.83	8.38	0.02	-5.22	NOTKW
dense	10	73	97.09	101.25	10.38	0.02	-4.2	NOTKW
double	4	30	38.83	41.61	4.25	0.02	-6.9	NOTKW
ear	13	87	126.21	120.67	12.5	0.02	4.49	NOTKW
eye	39	266	378.64	368.93	38.12	0.02	2.6	NOTKW
feel	19	129	184.47	178.92	18.5	0.02	3.05	NOTKW
follow	39	267	378.64	370.32	38.25	0.02	2.22	NOTKW
get	9	60	87.38	83.22	8.62	0.02	4.88	NOTKW
glove	10	67	97.09	92.93	9.62	0.02	4.38	NOTKW
go	7	52	67.96	72.12	7.38	0.02	-5.94	NOTKW
graphic	27	195	262.14	270.46	27.75	0.02	-3.13	NOTKW
grin	12	80	116.5	110.96	11.5	0.02	4.88	NOTKW
ingredient	4	26	38.83	36.06	3.75	0.02	7.41	NOTKW
jean	9	60	87.38	83.22	8.62	0.02	4.88	NOTKW
layer	13	87	126.21	120.67	12.5	0.02	4.49	NOTKW
light	90	620	873.79	859.92	88.75	0.02	1.6	NOTKW
like	7	52	67.96	72.12	7.38	0.02	-5.94	NOTKW
member	4	30	38.83	41.61	4.25	0.02	-6.9	NOTKW
passenger	9	60	87.38	83.22	8.62	0.02	4.88	NOTKW
ride	8	59	77.67	81.83	8.38	0.02	-5.22	NOTKW
rough	7	46	67.96	63.8	6.62	0.02	6.32	NOTKW
sit	83	591	805.83	819.69	84.25	0.02	-1.71	NOTKW
spread	30	204	291.26	282.94	29.25	0.02	2.9	NOTKW
tie	29	209	281.55	289.88	29.75	0.02	-2.91	NOTKW
visible	97	669	941.75	927.88	95.75	0.02	1.48	NOTKW
walk	25	180	242.72	249.65	25.62	0.02	-2.82	NOTKW
way	14	102	135.92	141.47	14.5	0.02	-4.0	NOTKW
active	5	37	48.54	51.32	5.25	0.01	-5.56	NOTKW
arc	5	33	48.54	45.77	4.75	0.01	5.88	NOTKW
ball	7	47	67.96	65.19	6.75	0.01	4.17	NOTKW
body	44	304	427.18	421.64	43.5	0.01	1.31	NOTKW
branch	6	40	58.25	55.48	5.75	0.01	4.88	NOTKW
briefly	6	40	58.25	55.48	5.75	0.01	4.88	NOTKW
cast	5	33	48.54	45.77	4.75	0.01	5.88	NOTKW
chin	7	51	67.96	70.74	7.25	0.01	-4.0	NOTKW
clothing	14	101	135.92	140.08	14.38	0.01	-3.02	NOTKW
control	19	136	184.47	188.63	19.38	0.01	-2.23	NOTKW
dark	100	692	970.87	959.78	99.0	0.01	1.15	NOTKW
desk	10	72	97.09	99.86	10.25	0.01	-2.82	NOTKW
detail	21	143	203.88	198.34	20.5	0.01	2.76	NOTKW
doorway	16	109	155.34	151.18	15.62	0.01	2.71	NOTKW
emblem	13	93	126.21	128.99	13.25	0.01	-2.17	NOTKW
fill	83	586	805.83	812.76	83.62	0.01	-0.86	NOTKW
flare	7	51	67.96	70.74	7.25	0.01	-4.0	NOTKW
foreground	47	323	456.31	447.99	46.25	0.01	1.84	NOTKW
hover	8	58	77.67	80.44	8.25	0.01	-3.51	NOTKW
material	7	47	67.96	65.19	6.75	0.01	4.17	NOTKW
notice	5	37	48.54	51.32	5.25	0.01	-5.56	NOTKW
object	22	151	213.59	209.43	21.62	0.01	1.97	NOTKW
outline	13	88	126.21	122.05	12.62	0.01	3.35	NOTKW
plain	26	185	252.43	256.59	26.38	0.01	-1.63	NOTKW
settle	19	130	184.47	180.31	18.62	0.01	2.28	NOTKW
side	94	651	912.62	902.91	93.12	0.01	1.07	NOTKW
sidewalk	6	40	58.25	55.48	5.75	0.01	4.88	NOTKW
smile	70	484	679.61	671.29	69.25	0.01	1.23	NOTKW
standing	14	101	135.92	140.08	14.38	0.01	-3.02	NOTKW
strip	13	88	126.21	122.05	12.62	0.01	3.35	NOTKW
sweeping	5	33	48.54	45.77	4.75	0.01	5.88	NOTKW
teal	8	54	77.67	74.9	7.75	0.01	3.64	NOTKW
wash	12	86	116.5	119.28	12.25	0.01	-2.35	NOTKW
wear	81	573	786.41	794.73	81.75	0.01	-1.05	NOTKW
wooden	25	179	242.72	248.27	25.5	0.01	-2.26	NOTKW
work	25	178	242.72	246.88	25.38	0.01	-1.7	NOTKW
add	10	69	97.09	95.7	9.88	0.0	1.44	NOTKW
amuse	4	27	38.83	37.45	3.88	0.0	3.64	NOTKW
arrangement	11	78	106.8	108.18	11.12	0.0	-1.29	NOTKW
beach	4	29	38.83	40.22	4.12	0.0	-3.51	NOTKW
black	78	549	757.28	761.44	78.38	0.0	-0.55	NOTKW
bounce	6	42	58.25	58.25	6.0	0.0	0.0	NOTKW
bright	80	559	776.7	775.31	79.88	0.0	0.18	NOTKW
case	6	43	58.25	59.64	6.12	0.0	-2.35	NOTKW
clear	39	276	378.64	382.8	39.38	0.0	-1.09	NOTKW
compare	5	34	48.54	47.16	4.88	0.0	2.9	NOTKW
contain	7	48	67.96	66.57	6.88	0.0	2.06	NOTKW
container	15	104	145.63	144.24	14.88	0.0	0.96	NOTKW
cream	10	71	97.09	98.47	10.12	0.0	-1.42	NOTKW
crowded	4	28	38.83	38.83	4.0	0.0	0.0	NOTKW
demonstration	20	139	194.17	192.79	19.88	0.0	0.72	NOTKW
dip	5	35	48.54	48.54	5.0	0.0	0.0	NOTKW
direction	6	42	58.25	58.25	6.0	0.0	0.0	NOTKW
dress	35	247	339.81	342.58	35.25	0.0	-0.81	NOTKW
empty	9	63	87.38	87.38	9.0	0.0	0.0	NOTKW
familiar	5	34	48.54	47.16	4.88	0.0	2.9	NOTKW
far	4	28	38.83	38.83	4.0	0.0	0.0	NOTKW
figure	21	145	203.88	201.11	20.75	0.0	1.37	NOTKW
final	55	385	533.98	533.98	55.0	0.0	0.0	NOTKW
fitted	5	36	48.54	49.93	5.12	0.0	-2.82	NOTKW
floating	4	28	38.83	38.83	4.0	0.0	0.0	NOTKW
golden	11	78	106.8	108.18	11.12	0.0	-1.29	NOTKW
item	24	168	233.01	233.01	24.0	0.0	0.0	NOTKW
layout	5	36	48.54	49.93	5.12	0.0	-2.82	NOTKW
leafy	13	92	126.21	127.6	13.12	0.0	-1.09	NOTKW
long	51	355	495.15	492.37	50.75	0.0	0.56	NOTKW
mark	27	189	262.14	262.14	27.0	0.0	0.0	NOTKW
move	83	582	805.83	807.21	83.12	0.0	-0.17	NOTKW
mug	4	27	38.83	37.45	3.88	0.0	3.64	NOTKW
ornament	4	27	38.83	37.45	3.88	0.0	3.64	NOTKW
outfit	14	98	135.92	135.92	14.0	0.0	0.0	NOTKW
own	7	50	67.96	69.35	7.12	0.0	-2.02	NOTKW
pause	9	62	87.38	85.99	8.88	0.0	1.6	NOTKW
play	10	70	97.09	97.09	10.0	0.0	0.0	NOTKW
polo	4	29	38.83	40.22	4.12	0.0	-3.51	NOTKW
present	42	294	407.77	407.77	42.0	0.0	0.0	NOTKW
professional	4	28	38.83	38.83	4.0	0.0	0.0	NOTKW
reflect	15	107	145.63	148.4	15.25	0.0	-1.89	NOTKW
result	4	28	38.83	38.83	4.0	0.0	0.0	NOTKW
rim	9	64	87.38	88.77	9.12	0.0	-1.57	NOTKW
roll	18	127	174.76	176.14	18.12	0.0	-0.79	NOTKW
sauce	4	27	38.83	37.45	3.88	0.0	3.64	NOTKW
shape	43	298	417.48	413.31	42.62	0.0	1.0	NOTKW
show	92	643	893.2	891.82	91.88	0.0	0.16	NOTKW
sleeve	15	105	145.63	145.63	15.0	0.0	0.0	NOTKW
slope	5	35	48.54	48.54	5.0	0.0	0.0	NOTKW
speak	28	198	271.84	274.62	28.25	0.0	-1.02	NOTKW
split	4	29	38.83	40.22	4.12	0.0	-3.51	NOTKW
spray	12	85	116.5	117.89	12.12	0.0	-1.18	NOTKW
stretch	36	251	349.51	348.13	35.88	0.0	0.4	NOTKW
table	34	240	330.1	332.87	34.25	0.0	-0.84	NOTKW
tablet	4	28	38.83	38.83	4.0	0.0	0.0	NOTKW
talk	11	78	106.8	108.18	11.12	0.0	-1.29	NOTKW
thoughtful	5	34	48.54	47.16	4.88	0.0	2.9	NOTKW
towel	7	50	67.96	69.35	7.12	0.0	-2.02	NOTKW
transform	4	29	38.83	40.22	4.12	0.0	-3.51	NOTKW
triangular	5	34	48.54	47.16	4.88	0.0	2.9	NOTKW
